File Version,BWRam4.10_4
981,926.80,10789.78,1949.07,872.0000,65535.0000,3224.5000,2352.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
982,926.94,10788.13,1950.72,819.0000,65535.0000,3183.0000,2364.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
983,927.09,10786.48,1952.37,837.5000,65535.0000,3161.0000,2323.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
984,927.23,10784.84,1954.02,866.0000,65535.0000,3198.0000,2332.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
985,927.37,10783.19,1955.66,845.0000,65535.0000,3187.5000,2342.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
986,927.51,10781.54,1957.31,840.5000,65535.0000,3105.0000,2264.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
987,927.65,10779.90,1958.96,831.0000,65535.0000,3112.5000,2281.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
988,927.79,10778.25,1960.60,852.5000,65535.0000,3134.5000,2282.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
989,927.94,10776.61,1962.25,853.0000,65535.0000,3121.0000,2268.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
990,928.08,10774.96,1963.89,828.5000,65535.0000,3117.5000,2289.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
991,928.22,10773.32,1965.53,837.0000,65535.0000,3086.5000,2249.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
992,928.36,10771.68,1967.18,842.0000,65535.0000,3085.5000,2243.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
993,928.50,10770.03,1968.82,815.5000,65535.0000,3104.5000,2289.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
994,928.64,10768.39,1970.46,849.5000,65535.0000,3049.5000,2200.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
995,928.79,10766.75,1972.10,810.5000,65535.0000,3067.5000,2257.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
996,928.93,10765.11,1973.74,830.0000,65535.0000,3046.5000,2216.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
997,929.07,10763.47,1975.38,822.0000,65535.0000,3061.5000,2239.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
998,929.21,10761.83,1977.02,868.5000,65535.0000,3032.5000,2164.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
999,929.35,10760.20,1978.66,870.0000,65535.0000,3077.5000,2207.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1000,929.49,10758.56,1980.29,820.0000,65535.0000,2999.0000,2179.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1001,929.63,10756.92,1981.93,818.0000,65535.0000,3013.0000,2195.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1002,929.78,10755.29,1983.57,815.5000,65535.0000,3008.5000,2193.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1003,929.92,10753.65,1985.20,855.5000,65535.0000,3029.0000,2173.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1004,930.06,10752.02,1986.84,792.0000,65535.0000,3006.5000,2214.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1005,930.20,10750.38,1988.47,872.0000,65535.0000,3072.0000,2200.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1006,930.34,10748.75,1990.11,875.0000,65535.0000,3058.5000,2183.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1007,930.48,10747.12,1991.74,830.5000,65535.0000,3010.0000,2179.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1008,930.62,10745.48,1993.37,838.0000,65535.0000,2965.0000,2127.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1009,930.76,10743.85,1995.00,845.0000,65535.0000,2977.0000,2132.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1010,930.91,10742.22,1996.63,866.0000,65535.0000,3057.0000,2191.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1011,931.05,10740.59,1998.26,821.5000,65535.0000,2988.5000,2167.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1012,931.19,10738.96,1999.89,820.5000,65535.0000,3018.0000,2197.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1013,931.33,10737.33,2001.52,870.0000,65535.0000,2943.0000,2073.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1014,   ,   ,   ,819.5000,65535.0000,2913.0000,2093.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1015,   ,   ,   ,825.5000,65535.0000,2951.0000,2125.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1016,   ,   ,   ,800.5000,65535.0000,2941.5000,2141.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1017,   ,   ,   ,839.5000,65535.0000,2967.0000,2127.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1018,   ,   ,   ,802.0000,65535.0000,2907.5000,2105.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1019,   ,   ,   ,820.0000,65535.0000,2874.0000,2054.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1020,   ,   ,   ,819.0000,65535.0000,2918.5000,2099.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1021,   ,   ,   ,834.5000,65535.0000,2896.5000,2062.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1022,   ,   ,   ,825.5000,65535.0000,2913.5000,2088.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1023,   ,   ,   ,810.0000,65535.0000,2929.5000,2119.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1024,   ,   ,   ,820.0000,65535.0000,2902.5000,2082.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1025,   ,   ,   ,817.5000,65535.0000,2839.5000,2022.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1026,   ,   ,   ,825.5000,65535.0000,2885.0000,2059.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1027,   ,   ,   ,828.5000,65535.0000,2919.0000,2090.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1028,   ,   ,   ,842.5000,65535.0000,2897.0000,2054.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1029,   ,   ,   ,851.5000,65535.0000,2915.5000,2064.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1030,   ,   ,   ,795.5000,65535.0000,2857.5000,2062.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1031,   ,   ,   ,860.0000,65535.0000,2872.0000,2012.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1032,   ,   ,   ,810.5000,65535.0000,2823.0000,2012.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1033,   ,   ,   ,851.0000,65535.0000,2803.5000,1952.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1034,   ,   ,   ,802.5000,65535.0000,2800.5000,1998.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1035,   ,   ,   ,834.5000,65535.0000,2919.0000,2084.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1036,   ,   ,   ,834.0000,65535.0000,2932.5000,2098.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1037,   ,   ,   ,863.0000,65535.0000,2967.5000,2104.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1038,   ,   ,   ,832.0000,65535.0000,2879.0000,2047.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1039,   ,   ,   ,817.0000,65535.0000,2857.5000,2040.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1040,   ,   ,   ,806.5000,65535.0000,2816.0000,2009.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1041,   ,   ,   ,1310.5000,65535.0000,3334.5000,2024.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1042,   ,   ,   ,824.0000,65535.0000,2856.0000,2032.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1043,   ,   ,   ,826.0000,65535.0000,2860.0000,2034.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1044,   ,   ,   ,886.5000,65535.0000,2879.0000,1992.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1045,   ,   ,   ,799.5000,65535.0000,2890.0000,2090.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1046,   ,   ,   ,839.5000,65535.0000,2884.0000,2044.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1047,   ,   ,   ,833.0000,65535.0000,2882.0000,2049.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1048,   ,   ,   ,805.0000,65535.0000,2815.5000,2010.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1049,   ,   ,   ,844.5000,65535.0000,2856.5000,2012.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1050,   ,   ,   ,877.0000,65535.0000,2902.0000,2025.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1051,   ,   ,   ,836.5000,65535.0000,2864.0000,2027.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1052,   ,   ,   ,850.0000,65535.0000,2798.0000,1948.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1053,   ,   ,   ,831.5000,65535.0000,2839.5000,2008.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1054,   ,   ,   ,817.0000,65535.0000,2834.0000,2017.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1055,   ,   ,   ,826.0000,65535.0000,2869.0000,2043.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1056,   ,   ,   ,868.5000,65535.0000,2877.5000,2009.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1057,   ,   ,   ,921.0000,65535.0000,2928.5000,2007.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1058,   ,   ,   ,862.5000,65535.0000,2861.5000,1999.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1059,   ,   ,   ,823.0000,65535.0000,2782.0000,1959.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1060,   ,   ,   ,839.0000,65535.0000,2828.5000,1989.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1061,   ,   ,   ,826.5000,65535.0000,2840.0000,2013.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1062,   ,   ,   ,829.5000,65535.0000,2858.5000,2029.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1063,   ,   ,   ,851.5000,65535.0000,2853.0000,2001.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1064,   ,   ,   ,830.0000,65535.0000,2801.5000,1971.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1065,   ,   ,   ,824.0000,65535.0000,2839.5000,2015.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1066,   ,   ,   ,821.5000,65535.0000,2813.5000,1992.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1067,   ,   ,   ,841.0000,65535.0000,2829.5000,1988.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1068,   ,   ,   ,859.0000,65535.0000,2838.5000,1979.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1069,   ,   ,   ,835.5000,65535.0000,2874.5000,2039.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1070,   ,   ,   ,843.0000,65535.0000,2824.0000,1981.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1071,   ,   ,   ,857.5000,65535.0000,2820.0000,1962.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1072,   ,   ,   ,857.0000,65535.0000,2807.0000,1950.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1073,   ,   ,   ,977.0000,65535.0000,2888.5000,1911.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1074,   ,   ,   ,838.5000,65535.0000,2791.0000,1952.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1075,   ,   ,   ,830.5000,65535.0000,2752.5000,1922.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1076,   ,   ,   ,820.0000,65535.0000,2739.5000,1919.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1077,   ,   ,   ,820.5000,65535.0000,2759.5000,1939.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1078,   ,   ,   ,849.5000,65535.0000,2797.5000,1948.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1079,   ,   ,   ,841.5000,65535.0000,2751.0000,1909.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1080,   ,   ,   ,798.5000,65535.0000,2725.0000,1926.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1081,   ,   ,   ,847.5000,65535.0000,2757.0000,1909.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1082,   ,   ,   ,862.0000,65535.0000,2740.5000,1878.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1083,   ,   ,   ,796.5000,65535.0000,2683.0000,1886.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1084,   ,   ,   ,820.0000,65535.0000,2702.0000,1882.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1085,   ,   ,   ,853.5000,65535.0000,2715.5000,1862.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1086,   ,   ,   ,837.0000,65535.0000,2685.5000,1848.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1087,   ,   ,   ,797.0000,65535.0000,2705.5000,1908.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1088,   ,   ,   ,842.0000,65535.0000,2759.5000,1917.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1089,   ,   ,   ,846.0000,65535.0000,2697.5000,1851.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1090,   ,   ,   ,849.5000,65535.0000,2720.0000,1870.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1091,   ,   ,   ,805.0000,65535.0000,2694.0000,1889.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1092,   ,   ,   ,814.5000,65535.0000,2622.0000,1807.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1093,   ,   ,   ,806.5000,65535.0000,2581.5000,1775.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1094,   ,   ,   ,842.0000,65535.0000,2651.0000,1809.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1095,   ,   ,   ,847.0000,65535.0000,2670.0000,1823.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1096,   ,   ,   ,849.0000,65535.0000,2695.5000,1846.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1097,   ,   ,   ,819.5000,65535.0000,2715.5000,1896.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1098,   ,   ,   ,842.5000,65535.0000,2701.0000,1858.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1099,   ,   ,   ,847.5000,65535.0000,2668.0000,1820.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1100,   ,   ,   ,845.5000,65535.0000,2659.5000,1814.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1101,   ,   ,   ,838.0000,65535.0000,2639.5000,1801.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1102,   ,   ,   ,1109.5000,65535.0000,2909.0000,1799.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1103,   ,   ,   ,829.5000,65535.0000,2639.5000,1810.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1104,   ,   ,   ,815.0000,65535.0000,2599.5000,1784.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1105,   ,   ,   ,809.0000,65535.0000,2619.5000,1810.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1106,   ,   ,   ,858.0000,65535.0000,2640.0000,1782.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1107,   ,   ,   ,853.5000,65535.0000,2699.5000,1846.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1108,   ,   ,   ,836.0000,65535.0000,2659.0000,1823.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1109,   ,   ,   ,832.5000,65535.0000,2636.5000,1804.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1110,   ,   ,   ,840.0000,65535.0000,2668.0000,1828.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1111,   ,   ,   ,1026.5000,65535.0000,2850.5000,1824.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1112,   ,   ,   ,837.5000,65535.0000,2588.5000,1751.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1113,   ,   ,   ,862.0000,65535.0000,2624.5000,1762.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1114,   ,   ,   ,855.5000,65535.0000,2687.5000,1832.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1115,   ,   ,   ,819.0000,65535.0000,2562.0000,1743.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1116,   ,   ,   ,781.0000,65535.0000,2551.5000,1770.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1117,   ,   ,   ,846.0000,65535.0000,2578.5000,1732.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1118,   ,   ,   ,819.0000,65535.0000,2586.5000,1767.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1119,   ,   ,   ,826.5000,65535.0000,2615.0000,1788.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1120,   ,   ,   ,843.5000,65535.0000,2616.0000,1772.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1121,   ,   ,   ,811.5000,65535.0000,2559.0000,1747.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1122,   ,   ,   ,826.0000,65535.0000,2595.5000,1769.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1123,   ,   ,   ,837.5000,65535.0000,2557.0000,1719.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1124,   ,   ,   ,842.5000,65535.0000,2612.5000,1770.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1125,   ,   ,   ,850.5000,65535.0000,2614.5000,1764.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1126,   ,   ,   ,820.5000,65535.0000,2518.5000,1698.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1127,   ,   ,   ,814.5000,65535.0000,2546.0000,1731.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1128,   ,   ,   ,820.0000,65535.0000,2581.0000,1761.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1129,   ,   ,   ,823.0000,65535.0000,2572.5000,1749.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1130,   ,   ,   ,824.5000,65535.0000,2540.5000,1716.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1131,   ,   ,   ,840.5000,65535.0000,2492.0000,1651.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1132,   ,   ,   ,819.0000,65535.0000,2558.5000,1739.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1133,   ,   ,   ,816.0000,65535.0000,2559.5000,1743.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1134,   ,   ,   ,859.5000,65535.0000,2607.0000,1747.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1135,   ,   ,   ,890.0000,65535.0000,2595.0000,1705.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1136,   ,   ,   ,852.0000,65535.0000,2568.5000,1716.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1137,   ,   ,   ,844.5000,65535.0000,2566.0000,1721.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1138,   ,   ,   ,844.0000,65535.0000,2572.5000,1728.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1139,   ,   ,   ,815.5000,65535.0000,2486.0000,1670.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1140,   ,   ,   ,784.5000,65535.0000,2455.0000,1670.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1141,   ,   ,   ,795.0000,65535.0000,2510.5000,1715.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1142,   ,   ,   ,833.0000,65535.0000,2489.5000,1656.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1143,   ,   ,   ,816.0000,65535.0000,2517.5000,1701.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1144,   ,   ,   ,794.5000,65535.0000,2469.0000,1674.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1145,   ,   ,   ,849.0000,65535.0000,2463.5000,1614.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1146,   ,   ,   ,809.0000,65535.0000,2471.5000,1662.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1147,   ,   ,   ,1157.0000,65535.0000,2878.5000,1721.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1148,   ,   ,   ,848.5000,65535.0000,2542.5000,1694.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1149,   ,   ,   ,848.5000,65535.0000,2576.5000,1728.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1150,   ,   ,   ,855.0000,65535.0000,2550.0000,1695.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1151,   ,   ,   ,837.5000,65535.0000,2574.0000,1736.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1152,   ,   ,   ,832.5000,65535.0000,2543.0000,1710.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1153,   ,   ,   ,885.0000,65535.0000,2641.0000,1756.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1154,   ,   ,   ,820.5000,65535.0000,2528.0000,1707.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1155,   ,   ,   ,804.5000,65535.0000,2551.5000,1747.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1156,   ,   ,   ,845.0000,65535.0000,2499.0000,1654.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1157,   ,   ,   ,829.5000,65535.0000,2508.0000,1678.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1158,   ,   ,   ,837.5000,65535.0000,2513.0000,1675.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1159,   ,   ,   ,832.0000,65535.0000,2533.0000,1701.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1160,   ,   ,   ,810.0000,65535.0000,2491.0000,1681.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1161,   ,   ,   ,800.5000,65535.0000,2462.0000,1661.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1162,   ,   ,   ,889.0000,65535.0000,2536.5000,1647.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1163,   ,   ,   ,875.0000,65535.0000,2552.5000,1677.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1164,   ,   ,   ,865.0000,65535.0000,2531.0000,1666.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1165,   ,   ,   ,813.0000,65535.0000,2472.5000,1659.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1166,   ,   ,   ,802.5000,65535.0000,2517.0000,1714.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1167,   ,   ,   ,856.5000,65535.0000,2535.0000,1678.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1168,   ,   ,   ,807.5000,65535.0000,2522.0000,1714.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1169,   ,   ,   ,818.0000,65535.0000,2489.5000,1671.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1170,   ,   ,   ,834.0000,65535.0000,2497.5000,1663.5000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1171,   ,   ,   ,831.0000,65535.0000,2523.0000,1692.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
1172,   ,   ,   ,839.0000,65535.0000,2542.0000,1703.0000,0.0000,0.0000,0.0000,1.0000,1.0000E+00,1.0000E+00,
